-703.97, -334.22, 160.0, 90.03, 0.35, -86.91
-703.64, -334.22, 160.0, 90.03, 0.35, -86.91
-699.67, -334.22, 160.0, 90.03, 0.35, -86.91
-695.7, -334.22, 160.0, 90.03, 0.35, -86.91
-692.05, -334.22, 170.0, 90.03, 0.35, -86.91
-756.62, -333.78, 170.0, 90.03, 0.35, -86.91
-752.65, -333.78, 160.0, 90.03, 0.35, -86.91
-752.32, -333.78, 160.0, 90.03, 0.35, -86.91
-751.99, -333.78, 160.0, 90.03, 0.35, -86.91
-749.34, -333.78, 160.0, 90.03, 0.35, -86.91
-749.01, -333.78, 160.0, 90.03, 0.35, -86.91
-748.68, -333.78, 160.0, 90.03, 0.35, -86.91
-748.34, -333.78, 160.0, 90.03, 0.35, -86.91
-748.01, -333.78, 160.0, 90.03, 0.35, -86.91
-747.68, -333.78, 160.0, 90.03, 0.35, -86.91
-747.02, -333.78, 160.0, 90.03, 0.35, -86.91
-746.69, -333.78, 160.0, 90.03, 0.35, -86.91
-746.36, -333.78, 160.0, 90.03, 0.35, -86.91
-745.36, -333.78, 160.0, 90.03, 0.35, -86.91
-744.37, -333.78, 160.0, 90.03, 0.35, -86.91
-740.4, -333.78, 160.0, 90.03, 0.35, -86.91
-739.07, -333.78, 160.0, 90.03, 0.35, -86.91
-738.08, -333.78, 160.0, 90.03, 0.35, -86.91
-737.75, -333.78, 160.0, 90.03, 0.35, -86.91
-737.42, -333.78, 160.0, 90.03, 0.35, -86.91
-735.76, -333.78, 160.0, 90.03, 0.35, -86.91
-735.43, -333.78, 160.0, 90.03, 0.35, -86.91
-735.1, -333.78, 160.0, 90.03, 0.35, -86.91
-734.44, -333.78, 170.0, 90.03, 0.35, -86.91
-729.14, -333.78, 170.0, 90.03, 0.35, -86.91
-728.15, -333.78, 160.0, 90.03, 0.35, -86.91
-727.15, -333.78, 160.0, 90.03, 0.35, -86.91
-725.83, -333.78, 170.0, 90.03, 0.35, -86.91
-703.97, -333.78, 170.0, 90.03, 0.35, -86.91
-700.0, -333.78, 160.0, 90.03, 0.35, -86.91
-699.67, -333.78, 160.0, 90.03, 0.35, -86.91
-699.34, -333.78, 160.0, 90.03, 0.35, -86.91
-696.03, -333.78, 160.0, 90.03, 0.35, -86.91
-695.7, -333.78, 160.0, 90.03, 0.35, -86.91
-695.36, -333.78, 160.0, 90.03, 0.35, -86.91
-692.05, -333.78, 170.0, 90.03, 0.35, -86.91
-756.62, -333.33, 170.0, 90.03, 0.35, -86.91
-752.32, -333.33, 160.0, 90.03, 0.35, -86.91
-749.01, -333.33, 160.0, 90.03, 0.35, -86.91
-748.01, -333.33, 160.0, 90.03, 0.35, -86.91
-746.69, -333.33, 160.0, 90.03, 0.35, -86.91
-745.7, -333.33, 160.0, 90.03, 0.35, -86.91
-744.7, -333.33, 160.0, 90.03, 0.35, -86.91
-744.37, -333.33, 160.0, 90.03, 0.35, -86.91
-744.04, -333.33, 160.0, 90.03, 0.35, -86.91
-741.39, -333.33, 160.0, 90.03, 0.35, -86.91
-740.4, -333.33, 160.0, 90.03, 0.35, -86.91
-739.4, -333.33, 160.0, 90.03, 0.35, -86.91
-739.07, -333.33, 160.0, 90.03, 0.35, -86.91
-738.74, -333.33, 160.0, 90.03, 0.35, -86.91
-737.75, -333.33, 160.0, 90.03, 0.35, -86.91
-735.43, -333.33, 160.0, 90.03, 0.35, -86.91
-733.77, -333.33, 160.0, 90.03, 0.35, -86.91
-729.47, -333.33, 160.0, 90.03, 0.35, -86.91
-729.14, -333.33, 160.0, 90.03, 0.35, -86.91
-728.81, -333.33, 160.0, 90.03, 0.35, -86.91
-728.48, -333.33, 160.0, 90.03, 0.35, -86.91
-728.15, -333.33, 160.0, 90.03, 0.35, -86.91
-727.81, -333.33, 160.0, 90.03, 0.35, -86.91
-726.16, -333.33, 170.0, 90.03, 0.35, -86.91
-703.97, -333.33, 170.0, 90.03, 0.35, -86.91
-699.67, -333.33, 160.0, 90.03, 0.35, -86.91
-695.7, -333.33, 160.0, 90.03, 0.35, -86.91
-692.38, -333.33, 160.0, 90.03, 0.35, -86.91
-692.05, -333.33, 160.0, 90.03, 0.35, -86.91
-691.72, -333.33, 170.0, 90.03, 0.35, -86.91
-756.95, -332.89, 170.0, 90.03, 0.35, -86.91
-756.62, -332.89, 160.0, 90.03, 0.35, -86.91
-756.29, -332.89, 160.0, 90.03, 0.35, -86.91
-751.99, -332.89, 160.0, 90.03, 0.35, -86.91
-749.34, -332.89, 160.0, 90.03, 0.35, -86.91
-746.69, -332.89, 160.0, 90.03, 0.35, -86.91
-746.03, -332.89, 160.0, 90.03, 0.35, -86.91
-745.7, -332.89, 160.0, 90.03, 0.35, -86.91
-745.36, -332.89, 160.0, 90.03, 0.35, -86.91
-744.37, -332.89, 160.0, 90.03, 0.35, -86.91
-741.72, -332.89, 160.0, 90.03, 0.35, -86.91
-741.39, -332.89, 160.0, 90.03, 0.35, -86.91
-741.06, -332.89, 160.0, 90.03, 0.35, -86.91
-740.73, -332.89, 160.0, 90.03, 0.35, -86.91
-740.4, -332.89, 160.0, 90.03, 0.35, -86.91
-740.07, -332.89, 160.0, 90.03, 0.35, -86.91
-739.07, -332.89, 160.0, 90.03, 0.35, -86.91
-736.75, -332.89, 160.0, 90.03, 0.35, -86.91
-735.76, -332.89, 160.0, 90.03, 0.35, -86.91
-734.11, -332.89, 160.0, 90.03, 0.35, -86.91
-733.77, -332.89, 160.0, 90.03, 0.35, -86.91
-733.44, -332.89, 160.0, 90.03, 0.35, -86.91
-729.14, -332.89, 160.0, 90.03, 0.35, -86.91
-728.15, -332.89, 160.0, 90.03, 0.35, -86.91
-726.49, -332.89, 160.0, 90.03, 0.35, -86.91
-726.16, -332.89, 160.0, 90.03, 0.35, -86.91
-725.83, -332.89, 170.0, 90.03, 0.35, -86.91
-704.3, -332.89, 170.0, 90.03, 0.35, -86.91
-703.97, -332.89, 160.0, 90.03, 0.35, -86.91
-703.64, -332.89, 160.0, 90.03, 0.35, -86.91
-701.99, -332.89, 160.0, 90.03, 0.35, -86.91
-700.99, -332.89, 160.0, 90.03, 0.35, -86.91
-699.01, -332.89, 160.0, 90.03, 0.35, -86.91
-696.03, -332.89, 160.0, 90.03, 0.35, -86.91
-692.05, -332.89, 170.0, 90.03, 0.35, -86.91
-756.62, -332.44, 170.0, 90.03, 0.35, -86.91
-752.32, -332.44, 160.0, 90.03, 0.35, -86.91
-751.99, -332.44, 160.0, 90.03, 0.35, -86.91
-751.66, -332.44, 160.0, 90.03, 0.35, -86.91
-749.67, -332.44, 160.0, 90.03, 0.35, -86.91
-749.34, -332.44, 160.0, 90.03, 0.35, -86.91
-749.01, -332.44, 160.0, 90.03, 0.35, -86.91
-747.02, -332.44, 160.0, 90.03, 0.35, -86.91
-746.69, -332.44, 160.0, 90.03, 0.35, -86.91
-746.36, -332.44, 160.0, 90.03, 0.35, -86.91
-745.7, -332.44, 160.0, 90.03, 0.35, -86.91
-743.71, -332.44, 160.0, 90.03, 0.35, -86.91
-741.39, -332.44, 160.0, 90.03, 0.35, -86.91
-740.4, -332.44, 160.0, 90.03, 0.35, -86.91
-738.74, -332.44, 160.0, 90.03, 0.35, -86.91
-737.75, -332.44, 160.0, 90.03, 0.35, -86.91
-737.09, -332.44, 160.0, 90.03, 0.35, -86.91
-736.75, -332.44, 160.0, 90.03, 0.35, -86.91
-736.42, -332.44, 160.0, 90.03, 0.35, -86.91
-736.09, -332.44, 160.0, 90.03, 0.35, -86.91
-735.76, -332.44, 160.0, 90.03, 0.35, -86.91
-735.43, -332.44, 160.0, 90.03, 0.35, -86.91
-734.77, -332.44, 160.0, 90.03, 0.35, -86.91
-733.77, -332.44, 170.0, 90.03, 0.35, -86.91
-727.48, -332.44, 170.0, 90.03, 0.35, -86.91
-726.16, -332.44, 170.0, 90.03, 0.35, -86.91
-703.97, -332.44, 170.0, 90.03, 0.35, -86.91
-702.98, -332.44, 160.0, 90.03, 0.35, -86.91
-702.32, -332.44, 160.0, 90.03, 0.35, -86.91
-701.99, -332.44, 160.0, 90.03, 0.35, -86.91
-701.66, -332.44, 160.0, 90.03, 0.35, -86.91
-701.32, -332.44, 160.0, 90.03, 0.35, -86.91
-700.99, -332.44, 160.0, 90.03, 0.35, -86.91
-700.66, -332.44, 160.0, 90.03, 0.35, -86.91
-699.34, -332.44, 160.0, 90.03, 0.35, -86.91
-699.01, -332.44, 160.0, 90.03, 0.35, -86.91
-698.68, -332.44, 160.0, 90.03, 0.35, -86.91
-696.36, -332.44, 160.0, 90.03, 0.35, -86.91
-696.03, -332.44, 160.0, 90.03, 0.35, -86.91
-695.7, -332.44, 160.0, 90.03, 0.35, -86.91
-692.05, -332.44, 170.0, 90.03, 0.35, -86.91
-756.62, -332.0, 170.0, 90.03, 0.35, -86.91
-751.99, -332.0, 160.0, 90.03, 0.35, -86.91
-749.34, -332.0, 160.0, 90.03, 0.35, -86.91
-746.69, -332.0, 160.0, 90.03, 0.35, -86.91
-745.7, -332.0, 160.0, 90.03, 0.35, -86.91
-744.04, -332.0, 160.0, 90.03, 0.35, -86.91
-743.71, -332.0, 160.0, 90.03, 0.35, -86.91
-743.38, -332.0, 160.0, 90.03, 0.35, -86.91
-740.07, -332.0, 160.0, 90.03, 0.35, -86.91
-739.07, -332.0, 160.0, 90.03, 0.35, -86.91
-738.74, -332.0, 160.0, 90.03, 0.35, -86.91
-738.41, -332.0, 160.0, 90.03, 0.35, -86.91
-738.08, -332.0, 160.0, 90.03, 0.35, -86.91
-737.75, -332.0, 160.0, 90.03, 0.35, -86.91
-737.42, -332.0, 160.0, 90.03, 0.35, -86.91
-736.75, -332.0, 160.0, 90.03, 0.35, -86.91
-735.76, -332.0, 160.0, 90.03, 0.35, -86.91
-735.1, -332.0, 160.0, 90.03, 0.35, -86.91
-734.77, -332.0, 160.0, 90.03, 0.35, -86.91
-734.44, -332.0, 160.0, 90.03, 0.35, -86.91
-733.77, -332.0, 170.0, 90.03, 0.35, -86.91
-727.81, -332.0, 170.0, 90.03, 0.35, -86.91
-727.48, -332.0, 160.0, 90.03, 0.35, -86.91
-727.15, -332.0, 160.0, 90.03, 0.35, -86.91
-726.49, -332.0, 170.0, 90.03, 0.35, -86.91
-713.58, -332.0, 170.0, 90.03, 0.35, -86.91
-712.58, -332.0, 160.0, 90.03, 0.35, -86.91
-711.59, -332.0, 160.0, 90.03, 0.35, -86.91
-710.6, -332.0, 160.0, 90.03, 0.35, -86.91
-709.6, -332.0, 160.0, 90.03, 0.35, -86.91
-708.61, -332.0, 170.0, 90.03, 0.35, -86.91
-703.31, -332.0, 170.0, 90.03, 0.35, -86.91
-702.98, -332.0, 160.0, 90.03, 0.35, -86.91
-702.65, -332.0, 160.0, 90.03, 0.35, -86.91
-701.99, -332.0, 160.0, 90.03, 0.35, -86.91
-700.99, -332.0, 160.0, 90.03, 0.35, -86.91
-700.0, -332.0, 160.0, 90.03, 0.35, -86.91
-699.01, -332.0, 160.0, 90.03, 0.35, -86.91
-696.03, -332.0, 160.0, 90.03, 0.35, -86.91
-692.38, -332.0, 160.0, 90.03, 0.35, -86.91
-692.05, -332.0, 160.0, 90.03, 0.35, -86.91
-691.72, -332.0, 170.0, 90.03, 0.35, -86.91
-756.95, -331.56, 170.0, 90.03, 0.35, -86.91
-756.62, -331.56, 160.0, 90.03, 0.35, -86.91
-756.29, -331.56, 160.0, 90.03, 0.35, -86.91
-751.99, -331.56, 160.0, 90.03, 0.35, -86.91
-749.34, -331.56, 160.0, 90.03, 0.35, -86.91
-746.03, -331.56, 160.0, 90.03, 0.35, -86.91
-745.7, -331.56, 160.0, 90.03, 0.35, -86.91
-745.36, -331.56, 160.0, 90.03, 0.35, -86.91
-743.71, -331.56, 160.0, 90.03, 0.35, -86.91
-742.72, -331.56, 160.0, 90.03, 0.35, -86.91
-740.4, -331.56, 160.0, 90.03, 0.35, -86.91
-740.07, -331.56, 160.0, 90.03, 0.35, -86.91
-739.74, -331.56, 160.0, 90.03, 0.35, -86.91
-738.74, -331.56, 160.0, 90.03, 0.35, -86.91
-737.75, -331.56, 160.0, 90.03, 0.35, -86.91
-734.77, -331.56, 160.0, 90.03, 0.35, -86.91
-734.11, -331.56, 160.0, 90.03, 0.35, -86.91
-733.77, -331.56, 160.0, 90.03, 0.35, -86.91
-733.44, -331.56, 170.0, 90.03, 0.35, -86.91
-727.48, -331.56, 170.0, 90.03, 0.35, -86.91
-726.82, -331.56, 160.0, 90.03, 0.35, -86.91
-726.49, -331.56, 160.0, 90.03, 0.35, -86.91
-726.16, -331.56, 170.0, 90.03, 0.35, -86.91
-714.57, -331.56, 170.0, 90.03, 0.35, -86.91
-713.91, -331.56, 160.0, 90.03, 0.35, -86.91
-713.58, -331.56, 160.0, 90.03, 0.35, -86.91
-713.25, -331.56, 160.0, 90.03, 0.35, -86.91
-712.91, -331.56, 160.0, 90.03, 0.35, -86.91
-712.58, -331.56, 160.0, 90.03, 0.35, -86.91
-712.25, -331.56, 160.0, 90.03, 0.35, -86.91
-711.92, -331.56, 160.0, 90.03, 0.35, -86.91
-711.59, -331.56, 160.0, 90.03, 0.35, -86.91
-711.26, -331.56, 160.0, 90.03, 0.35, -86.91
-710.93, -331.56, 160.0, 90.03, 0.35, -86.91
-710.6, -331.56, 160.0, 90.03, 0.35, -86.91
-710.26, -331.56, 160.0, 90.03, 0.35, -86.91
-709.93, -331.56, 160.0, 90.03, 0.35, -86.91
-709.6, -331.56, 160.0, 90.03, 0.35, -86.91
-709.27, -331.56, 160.0, 90.03, 0.35, -86.91
-708.94, -331.56, 160.0, 90.03, 0.35, -86.91
-708.61, -331.56, 160.0, 90.03, 0.35, -86.91
-708.28, -331.56, 170.0, 90.03, 0.35, -86.91
-702.98, -331.56, 170.0, 90.03, 0.35, -86.91
-700.33, -331.56, 160.0, 90.03, 0.35, -86.91
-700.0, -331.56, 160.0, 90.03, 0.35, -86.91
-699.67, -331.56, 160.0, 90.03, 0.35, -86.91
-699.01, -331.56, 160.0, 90.03, 0.35, -86.91
-696.36, -331.56, 160.0, 90.03, 0.35, -86.91
-692.05, -331.56, 170.0, 90.03, 0.35, -86.91
-756.62, -331.11, 170.0, 90.03, 0.35, -86.91
-752.32, -331.11, 160.0, 90.03, 0.35, -86.91
-751.99, -331.11, 160.0, 90.03, 0.35, -86.91
-751.66, -331.11, 160.0, 90.03, 0.35, -86.91
-749.67, -331.11, 160.0, 90.03, 0.35, -86.91
-749.34, -331.11, 160.0, 90.03, 0.35, -86.91
-749.01, -331.11, 160.0, 90.03, 0.35, -86.91
-745.7, -331.11, 160.0, 90.03, 0.35, -86.91
-743.71, -331.11, 160.0, 90.03, 0.35, -86.91
-743.05, -331.11, 160.0, 90.03, 0.35, -86.91
-742.72, -331.11, 160.0, 90.03, 0.35, -86.91
-742.38, -331.11, 160.0, 90.03, 0.35, -86.91
-741.72, -331.11, 160.0, 90.03, 0.35, -86.91
-740.07, -331.11, 160.0, 90.03, 0.35, -86.91
-738.74, -331.11, 160.0, 90.03, 0.35, -86.91
-733.77, -331.11, 160.0, 90.03, 0.35, -86.91
-732.78, -331.11, 170.0, 90.03, 0.35, -86.91
-716.56, -331.11, 170.0, 90.03, 0.35, -86.91
-715.56, -331.11, 160.0, 90.03, 0.35, -86.91
-714.9, -331.11, 160.0, 90.03, 0.35, -86.91
-714.57, -331.11, 160.0, 90.03, 0.35, -86.91
-714.24, -331.11, 160.0, 90.03, 0.35, -86.91
-713.58, -331.11, 160.0, 90.03, 0.35, -86.91
-712.58, -331.11, 160.0, 90.03, 0.35, -86.91
-711.59, -331.11, 160.0, 90.03, 0.35, -86.91
-710.6, -331.11, 160.0, 90.03, 0.35, -86.91
-709.6, -331.11, 160.0, 90.03, 0.35, -86.91
-708.61, -331.11, 160.0, 90.03, 0.35, -86.91
-707.62, -331.11, 160.0, 90.03, 0.35, -86.91
-703.31, -331.11, 160.0, 90.03, 0.35, -86.91
-700.0, -331.11, 160.0, 90.03, 0.35, -86.91
-699.34, -331.11, 160.0, 90.03, 0.35, -86.91
-699.01, -331.11, 160.0, 90.03, 0.35, -86.91
-698.68, -331.11, 160.0, 90.03, 0.35, -86.91
-696.69, -331.11, 160.0, 90.03, 0.35, -86.91
-696.36, -331.11, 160.0, 90.03, 0.35, -86.91
-696.03, -331.11, 160.0, 90.03, 0.35, -86.91
-692.05, -331.11, 170.0, 90.03, 0.35, -86.91
-756.95, -330.67, 170.0, 90.03, 0.35, -86.91
-751.99, -330.67, 160.0, 90.03, 0.35, -86.91
-749.34, -330.67, 160.0, 90.03, 0.35, -86.91
-745.03, -330.67, 160.0, 90.03, 0.35, -86.91
-744.04, -330.67, 160.0, 90.03, 0.35, -86.91
-743.71, -330.67, 160.0, 90.03, 0.35, -86.91
-743.38, -330.67, 160.0, 90.03, 0.35, -86.91
-742.72, -330.67, 160.0, 90.03, 0.35, -86.91
-742.05, -330.67, 160.0, 90.03, 0.35, -86.91
-741.72, -330.67, 160.0, 90.03, 0.35, -86.91
-741.39, -330.67, 160.0, 90.03, 0.35, -86.91
-739.07, -330.67, 160.0, 90.03, 0.35, -86.91
-738.74, -330.67, 160.0, 90.03, 0.35, -86.91
-738.41, -330.67, 160.0, 90.03, 0.35, -86.91
-733.77, -330.67, 160.0, 90.03, 0.35, -86.91
-733.11, -330.67, 160.0, 90.03, 0.35, -86.91
-732.78, -330.67, 160.0, 90.03, 0.35, -86.91
-732.45, -330.67, 170.0, 90.03, 0.35, -86.91
-716.89, -330.67, 170.0, 90.03, 0.35, -86.91
-716.56, -330.67, 160.0, 90.03, 0.35, -86.91
-716.23, -330.67, 160.0, 90.03, 0.35, -86.91
-715.89, -330.67, 160.0, 90.03, 0.35, -86.91
-715.56, -330.67, 160.0, 90.03, 0.35, -86.91
-715.23, -330.67, 160.0, 90.03, 0.35, -86.91
-714.57, -330.67, 160.0, 90.03, 0.35, -86.91
-713.25, -330.67, 160.0, 90.03, 0.35, -86.91
-712.25, -330.67, 160.0, 90.03, 0.35, -86.91
-710.26, -330.67, 160.0, 90.03, 0.35, -86.91
-707.95, -330.67, 160.0, 90.03, 0.35, -86.91
-707.62, -330.67, 160.0, 90.03, 0.35, -86.91
-707.28, -330.67, 160.0, 90.03, 0.35, -86.91
-706.62, -330.67, 160.0, 90.03, 0.35, -86.91
-703.64, -330.67, 160.0, 90.03, 0.35, -86.91
-703.31, -330.67, 160.0, 90.03, 0.35, -86.91
-702.98, -330.67, 160.0, 90.03, 0.35, -86.91
-699.01, -330.67, 160.0, 90.03, 0.35, -86.91
-696.36, -330.67, 160.0, 90.03, 0.35, -86.91
-692.38, -330.67, 160.0, 90.03, 0.35, -86.91
-692.05, -330.67, 160.0, 90.03, 0.35, -86.91
-691.72, -330.67, 170.0, 90.03, 0.35, -86.91
-757.28, -330.22, 170.0, 90.03, 0.35, -86.91
-756.95, -330.22, 160.0, 90.03, 0.35, -86.91
-756.62, -330.22, 160.0, 90.03, 0.35, -86.91
-751.99, -330.22, 160.0, 90.03, 0.35, -86.91
-749.67, -330.22, 160.0, 90.03, 0.35, -86.91
-745.36, -330.22, 160.0, 90.03, 0.35, -86.91
-745.03, -330.22, 160.0, 90.03, 0.35, -86.91
-744.7, -330.22, 160.0, 90.03, 0.35, -86.91
-743.71, -330.22, 160.0, 90.03, 0.35, -86.91
-741.72, -330.22, 160.0, 90.03, 0.35, -86.91
-739.74, -330.22, 160.0, 90.03, 0.35, -86.91
-738.74, -330.22, 160.0, 90.03, 0.35, -86.91
-737.09, -330.22, 160.0, 90.03, 0.35, -86.91
-735.76, -330.22, 160.0, 90.03, 0.35, -86.91
-734.11, -330.22, 160.0, 90.03, 0.35, -86.91
-733.77, -330.22, 160.0, 90.03, 0.35, -86.91
-733.44, -330.22, 160.0, 90.03, 0.35, -86.91
-732.78, -330.22, 170.0, 90.03, 0.35, -86.91
-716.56, -330.22, 170.0, 90.03, 0.35, -86.91
-715.56, -330.22, 160.0, 90.03, 0.35, -86.91
-714.24, -330.22, 160.0, 90.03, 0.35, -86.91
-713.58, -330.22, 160.0, 90.03, 0.35, -86.91
-713.25, -330.22, 160.0, 90.03, 0.35, -86.91
-712.91, -330.22, 160.0, 90.03, 0.35, -86.91
-712.58, -330.22, 160.0, 90.03, 0.35, -86.91
-712.25, -330.22, 160.0, 90.03, 0.35, -86.91
-711.92, -330.22, 160.0, 90.03, 0.35, -86.91
-710.6, -330.22, 160.0, 90.03, 0.35, -86.91
-710.26, -330.22, 160.0, 90.03, 0.35, -86.91
-709.93, -330.22, 160.0, 90.03, 0.35, -86.91
-707.62, -330.22, 160.0, 90.03, 0.35, -86.91
-706.95, -330.22, 160.0, 90.03, 0.35, -86.91
-706.62, -330.22, 160.0, 90.03, 0.35, -86.91
-706.29, -330.22, 160.0, 90.03, 0.35, -86.91
-703.31, -330.22, 160.0, 90.03, 0.35, -86.91
-699.01, -330.22, 160.0, 90.03, 0.35, -86.91
-696.36, -330.22, 160.0, 90.03, 0.35, -86.91
-692.05, -330.22, 170.0, 90.03, 0.35, -86.91
-756.95, -329.78, 170.0, 90.03, 0.35, -86.91
-752.32, -329.78, 160.0, 90.03, 0.35, -86.91
-751.99, -329.78, 160.0, 90.03, 0.35, -86.91
-751.66, -329.78, 160.0, 90.03, 0.35, -86.91
-750.0, -329.78, 160.0, 90.03, 0.35, -86.91
-749.67, -329.78, 160.0, 90.03, 0.35, -86.91
-749.34, -329.78, 160.0, 90.03, 0.35, -86.91
-745.03, -329.78, 160.0, 90.03, 0.35, -86.91
-744.04, -329.78, 160.0, 90.03, 0.35, -86.91
-741.72, -329.78, 160.0, 90.03, 0.35, -86.91
-740.73, -329.78, 160.0, 90.03, 0.35, -86.91
-740.07, -329.78, 160.0, 90.03, 0.35, -86.91
-739.74, -329.78, 160.0, 90.03, 0.35, -86.91
-739.4, -329.78, 160.0, 90.03, 0.35, -86.91
-737.42, -329.78, 160.0, 90.03, 0.35, -86.91
-737.09, -329.78, 160.0, 90.03, 0.35, -86.91
-736.75, -329.78, 160.0, 90.03, 0.35, -86.91
-736.09, -329.78, 160.0, 90.03, 0.35, -86.91
-735.76, -329.78, 160.0, 90.03, 0.35, -86.91
-735.43, -329.78, 160.0, 90.03, 0.35, -86.91
-733.77, -329.78, 160.0, 90.03, 0.35, -86.91
-732.78, -329.78, 160.0, 90.03, 0.35, -86.91
-731.46, -329.78, 160.0, 90.03, 0.35, -86.91
-726.82, -329.78, 170.0, 90.03, 0.35, -86.91
-717.22, -329.78, 170.0, 90.03, 0.35, -86.91
-716.23, -329.78, 160.0, 90.03, 0.35, -86.91
-715.23, -329.78, 160.0, 90.03, 0.35, -86.91
-714.57, -329.78, 160.0, 90.03, 0.35, -86.91
-714.24, -329.78, 160.0, 90.03, 0.35, -86.91
-713.91, -329.78, 160.0, 90.03, 0.35, -86.91
-713.25, -329.78, 160.0, 90.03, 0.35, -86.91
-712.25, -329.78, 160.0, 90.03, 0.35, -86.91
-710.26, -329.78, 160.0, 90.03, 0.35, -86.91
-709.27, -329.78, 160.0, 90.03, 0.35, -86.91
-708.28, -329.78, 160.0, 90.03, 0.35, -86.91
-706.62, -329.78, 170.0, 90.03, 0.35, -86.91
-699.34, -329.78, 170.0, 90.03, 0.35, -86.91
-699.01, -329.78, 160.0, 90.03, 0.35, -86.91
-698.68, -329.78, 160.0, 90.03, 0.35, -86.91
-696.69, -329.78, 160.0, 90.03, 0.35, -86.91
-696.36, -329.78, 160.0, 90.03, 0.35, -86.91
-696.03, -329.78, 160.0, 90.03, 0.35, -86.91
-691.72, -329.78, 170.0, 90.03, 0.35, -86.91
-756.95, -329.33, 170.0, 90.03, 0.35, -86.91
-751.99, -329.33, 160.0, 90.03, 0.35, -86.91
-749.67, -329.33, 170.0, 90.03, 0.35, -86.91
-744.37, -329.33, 170.0, 90.03, 0.35, -86.91
-744.04, -329.33, 160.0, 90.03, 0.35, -86.91
-743.71, -329.33, 160.0, 90.03, 0.35, -86.91
-742.05, -329.33, 160.0, 90.03, 0.35, -86.91
-741.72, -329.33, 160.0, 90.03, 0.35, -86.91
-741.39, -329.33, 160.0, 90.03, 0.35, -86.91
-741.06, -329.33, 160.0, 90.03, 0.35, -86.91
-740.73, -329.33, 160.0, 90.03, 0.35, -86.91
-740.4, -329.33, 160.0, 90.03, 0.35, -86.91
-739.74, -329.33, 160.0, 90.03, 0.35, -86.91
-738.08, -329.33, 160.0, 90.03, 0.35, -86.91
-737.09, -329.33, 160.0, 90.03, 0.35, -86.91
-735.76, -329.33, 160.0, 90.03, 0.35, -86.91
-734.11, -329.33, 160.0, 90.03, 0.35, -86.91
-733.11, -329.33, 160.0, 90.03, 0.35, -86.91
-732.78, -329.33, 160.0, 90.03, 0.35, -86.91
-732.45, -329.33, 160.0, 90.03, 0.35, -86.91
-731.79, -329.33, 160.0, 90.03, 0.35, -86.91
-731.46, -329.33, 160.0, 90.03, 0.35, -86.91
-731.13, -329.33, 160.0, 90.03, 0.35, -86.91
-727.15, -329.33, 160.0, 90.03, 0.35, -86.91
-726.82, -329.33, 160.0, 90.03, 0.35, -86.91
-726.49, -329.33, 170.0, 90.03, 0.35, -86.91
-717.55, -329.33, 170.0, 90.03, 0.35, -86.91
-717.22, -329.33, 160.0, 90.03, 0.35, -86.91
-716.89, -329.33, 160.0, 90.03, 0.35, -86.91
-716.56, -329.33, 160.0, 90.03, 0.35, -86.91
-716.23, -329.33, 160.0, 90.03, 0.35, -86.91
-715.89, -329.33, 160.0, 90.03, 0.35, -86.91
-715.56, -329.33, 160.0, 90.03, 0.35, -86.91
-715.23, -329.33, 160.0, 90.03, 0.35, -86.91
-714.9, -329.33, 160.0, 90.03, 0.35, -86.91
-714.24, -329.33, 160.0, 90.03, 0.35, -86.91
-710.93, -329.33, 160.0, 90.03, 0.35, -86.91
-709.6, -329.33, 160.0, 90.03, 0.35, -86.91
-709.27, -329.33, 160.0, 90.03, 0.35, -86.91
-708.94, -329.33, 160.0, 90.03, 0.35, -86.91
-708.61, -329.33, 160.0, 90.03, 0.35, -86.91
-708.28, -329.33, 160.0, 90.03, 0.35, -86.91
-707.95, -329.33, 160.0, 90.03, 0.35, -86.91
-705.96, -329.33, 170.0, 90.03, 0.35, -86.91
-699.01, -329.33, 170.0, 90.03, 0.35, -86.91
-696.36, -329.33, 160.0, 90.03, 0.35, -86.91
-692.05, -329.33, 160.0, 90.03, 0.35, -86.91
-691.72, -329.33, 160.0, 90.03, 0.35, -86.91
-691.39, -329.33, 170.0, 90.03, 0.35, -86.91
-757.28, -328.89, 170.0, 90.03, 0.35, -86.91
-756.95, -328.89, 160.0, 90.03, 0.35, -86.91
-756.62, -328.89, 160.0, 90.03, 0.35, -86.91
-752.32, -328.89, 160.0, 90.03, 0.35, -86.91
-749.67, -328.89, 170.0, 90.03, 0.35, -86.91
-744.04, -328.89, 170.0, 90.03, 0.35, -86.91
-741.72, -328.89, 160.0, 90.03, 0.35, -86.91
-740.73, -328.89, 160.0, 90.03, 0.35, -86.91
-738.41, -328.89, 160.0, 90.03, 0.35, -86.91
-738.08, -328.89, 160.0, 90.03, 0.35, -86.91
-737.75, -328.89, 160.0, 90.03, 0.35, -86.91
-734.44, -328.89, 160.0, 90.03, 0.35, -86.91
-734.11, -328.89, 160.0, 90.03, 0.35, -86.91
-733.77, -328.89, 160.0, 90.03, 0.35, -86.91
-732.78, -328.89, 160.0, 90.03, 0.35, -86.91
-731.46, -328.89, 160.0, 90.03, 0.35, -86.91
-726.82, -328.89, 170.0, 90.03, 0.35, -86.91
-717.22, -328.89, 170.0, 90.03, 0.35, -86.91
-716.23, -328.89, 160.0, 90.03, 0.35, -86.91
-715.23, -328.89, 160.0, 90.03, 0.35, -86.91
